" 17.6";"09:12:11";
" 17.6";"09:12:11";
" 18.08";"09:12:11";
" 18.57";"09:12:11";
" 18.08";"09:12:11";
" 18.57";"09:12:12";
" 18.08";"09:12:12";
" 18.08";"09:12:12";
" 18.08";"09:12:12";
" 17.6";"09:12:12";
" 17.6";"09:12:13";
" 18.08";"09:12:13";
" 18.08";"09:12:13";
" 18.08";"09:12:13";
" 18.08";"09:12:13";
" 18.08";"09:12:14";
" 18.08";"09:12:14";
" 17.6";"09:12:14";
" 18.08";"09:12:14";
" 18.08";"09:12:14";
" 18.08";"09:12:15";
" 18.08";"09:12:15";
" 18.08";"09:12:15";
" 17.6";"09:12:15";
" 18.08";"09:12:15";
" 17.6";"09:12:16";
" 18.08";"09:12:16";
" 17.6";"09:12:16";
" 18.08";"09:12:16";
" 18.08";"09:12:16";
" 18.08";"09:12:17";
" 18.08";"09:12:17";
" 18.08";"09:12:17";
" 18.08";"09:12:17";
" 18.08";"09:12:17";
" 17.6";"09:12:18";
" 18.08";"09:12:18";
" 18.57";"09:12:18";
" 17.6";"09:12:18";
" 18.08";"09:12:18";
" 18.08";"09:12:19";
" 18.08";"09:12:19";
" 18.08";"09:12:19";
" 17.6";"09:12:19";
" 18.08";"09:12:19";
" 18.08";"09:12:20";
" 17.6";"09:12:20";
" 18.08";"09:12:20";
" 18.08";"09:12:20";
" 18.57";"09:12:20";
" 17.6";"09:12:21";
" 17.6";"09:12:21";
" 21.02";"09:12:21";
" 18.08";"09:12:21";
" 18.08";"09:12:21";
" 17.6";"09:12:22";
" 18.08";"09:12:22";
" 18.08";"09:12:22";
" 17.6";"09:12:22";
" 18.08";"09:12:22";
" 17.6";"09:12:23";
" 17.6";"09:12:23";
" 18.57";"09:12:23";
" 18.08";"09:12:23";
" 18.57";"09:12:23";
" 18.57";"09:12:24";
" 18.08";"09:12:24";
" 18.08";"09:12:24";
" 18.08";"09:12:24";
" 17.6";"09:12:24";
" 18.08";"09:12:25";
" 18.08";"09:12:25";
" 18.57";"09:12:25";
" 18.08";"09:12:25";
" 18.08";"09:12:25";
" 18.08";"09:12:26";
" 18.08";"09:12:26";
" 18.08";"09:12:26";
" 17.6";"09:12:26";
" 17.6";"09:12:26";
" 18.57";"09:12:27";
" 18.57";"09:12:27";
" 18.08";"09:12:27";
" 18.57";"09:12:27";
" 17.6";"09:12:27";
" 18.08";"09:12:28";
" 18.08";"09:12:28";
" 18.57";"09:12:28";
" 17.6";"09:12:28";
" 18.08";"09:12:28";
" 18.08";"09:12:29";
" 18.57";"09:12:29";
" 18.08";"09:12:29";
" 17.6";"09:12:29";
" 17.6";"09:12:29";
" 17.6";"09:12:30";
" 17.6";"09:12:30";
" 18.08";"09:12:30";
" 17.6";"09:12:30";
" 17.6";"09:12:30";
" 18.57";"09:12:31";
" 17.6";"09:12:31";
" 18.08";"09:12:31";
" 17.6";"09:12:31";
" 18.08";"09:12:31";
" 17.6";"09:12:32";
" 18.08";"09:12:32";
" 17.6";"09:12:32";
" 18.08";"09:12:32";
" 17.6";"09:12:32";
" 18.08";"09:12:33";
" 18.08";"09:12:33";
" 18.08";"09:12:33";
" 18.08";"09:12:33";
" 18.08";"09:12:33";
" 18.08";"09:12:34";
" 17.6";"09:12:34";
" 18.08";"09:12:34";
" 18.08";"09:12:34";
" 18.08";"09:12:34";
" 18.57";"09:12:35";
" 18.08";"09:12:35";
" 18.08";"09:12:35";
" 18.08";"09:12:35";
" 18.08";"09:12:35";
" 18.08";"09:12:36";
" 18.08";"09:12:36";
" 18.08";"09:12:36";
" 18.08";"09:12:36";
