" 18.08";"09:35:38";
" 18.08";"09:35:38";
" 18.08";"09:35:39";
" 18.08";"09:35:39";
" 17.6";"09:35:39";
" 18.08";"09:35:39";
" 18.08";"09:35:40";
" 17.6";"09:35:40";
" 17.6";"09:35:40";
" 18.08";"09:35:40";
" 18.57";"09:35:40";
" 18.08";"09:35:40";
" 18.08";"09:35:41";
" 17.6";"09:35:41";
" 18.57";"09:35:41";
" 17.6";"09:35:41";
" 17.6";"09:35:41";
" 18.08";"09:35:42";
" 18.08";"09:35:42";
" 18.08";"09:35:42";
" 18.57";"09:35:42";
" 17.6";"09:35:43";
" 18.08";"09:35:43";
" 18.08";"09:35:43";
" 17.6";"09:35:43";
" 18.57";"09:35:43";
" 18.08";"09:35:43";
" 18.08";"09:35:44";
" 18.08";"09:35:44";
" 18.08";"09:35:44";
" 17.6";"09:35:44";
" 18.08";"09:35:45";
" 17.6";"09:35:45";
" 18.08";"09:35:45";
" 17.6";"09:35:45";
" 17.6";"09:35:45";
" 18.08";"09:35:46";
" 17.6";"09:35:46";
" 18.08";"09:35:46";
" 17.6";"09:35:46";
" 17.6";"09:35:46";
" 18.08";"09:35:47";
" 18.08";"09:35:47";
" 17.6";"09:35:47";
" 18.08";"09:35:47";
" 18.08";"09:35:47";
" 18.08";"09:35:48";
" 17.6";"09:35:48";
" 18.08";"09:35:48";
" 18.08";"09:35:48";
" 18.08";"09:35:48";
" 18.08";"09:35:49";
" 18.08";"09:35:49";
" 17.6";"09:35:49";
" 18.08";"09:35:49";
" 18.08";"09:35:49";
" 17.6";"09:35:50";
" 18.08";"09:35:50";
" 18.08";"09:35:50";
" 17.6";"09:35:50";
" 17.6";"09:35:50";
" 18.08";"09:35:50";
" 18.08";"09:35:51";
" 17.6";"09:35:51";
" 17.6";"09:35:51";
" 18.08";"09:35:51";
" 18.08";"09:35:52";
" 18.08";"09:35:52";
" 17.6";"09:35:52";
" 17.6";"09:35:52";
" 18.08";"09:35:52";
" 18.08";"09:35:53";
" 18.08";"09:35:53";
" 18.57";"09:35:53";
" 18.08";"09:35:53";
" 18.57";"09:35:53";
" 18.08";"09:35:54";
" 17.6";"09:35:54";
" 17.6";"09:35:54";
" 18.08";"09:35:54";
" 18.08";"09:35:54";
" 18.08";"09:35:55";
" 18.08";"09:35:55";
" 18.08";"09:35:55";
" 18.57";"09:35:55";
" 18.08";"09:35:55";
" 17.6";"09:35:56";
" 18.08";"09:35:56";
" 18.08";"09:35:56";
" 18.08";"09:35:56";
" 18.08";"09:35:56";
" 17.6";"09:35:57";
" 18.08";"09:35:57";
" 18.08";"09:35:57";
" 17.6";"09:35:57";
" 17.6";"09:35:57";
" 18.57";"09:35:58";
" 17.6";"09:35:58";
" 17.6";"09:35:58";
" 18.08";"09:35:58";
" 18.08";"09:35:58";
" 17.6";"09:35:59";
" 18.08";"09:35:59";
