" 17.6";"10:00:17";
" 17.6";"10:00:17";
" 18.08";"10:00:17";
" 17.6";"10:00:18";
" 17.11";"10:00:18";
" 17.6";"10:00:18";
" 17.6";"10:00:18";
" 17.6";"10:00:18";
" 17.6";"10:00:19";
" 17.6";"10:00:19";
" 18.08";"10:00:19";
" 17.6";"10:00:19";
" 17.6";"10:00:19";
" 17.6";"10:00:20";
" 18.08";"10:00:20";
" 17.11";"10:00:20";
" 17.6";"10:00:20";
" 17.6";"10:00:20";
" 17.11";"10:00:21";
" 17.6";"10:00:21";
" 18.08";"10:00:21";
" 18.08";"10:00:21";
" 17.6";"10:00:21";
" 17.11";"10:00:22";
" 17.11";"10:00:22";
" 17.11";"10:00:22";
" 17.6";"10:00:22";
" 17.6";"10:00:22";
" 17.6";"10:00:23";
" 18.08";"10:00:23";
" 17.6";"10:00:23";
" 20.53";"10:00:23";
" 17.6";"10:00:23";
" 17.6";"10:00:24";
" 17.11";"10:00:24";
" 17.6";"10:00:24";
" 17.6";"10:00:24";
" 17.6";"10:00:24";
" 17.6";"10:00:25";
" 17.6";"10:00:25";
" 17.11";"10:00:25";
" 17.6";"10:00:25";
" 17.6";"10:00:25";
" 17.6";"10:00:26";
" 17.6";"10:00:26";
" 18.08";"10:00:26";
" 17.6";"10:00:26";
" 17.6";"10:00:26";
" 18.57";"10:00:27";
" 17.6";"10:00:27";
" 17.6";"10:00:27";
" 17.6";"10:00:27";
" 17.6";"10:00:27";
" 18.57";"10:00:28";
" 17.6";"10:00:28";
" 18.08";"10:00:28";
" 17.11";"10:00:28";
" 18.08";"10:00:28";
" 18.08";"10:00:29";
" 17.6";"10:00:29";
" 17.6";"10:00:29";
" 17.6";"10:00:29";
" 18.08";"10:00:29";
" 17.11";"10:00:30";
" 17.11";"10:00:30";
" 17.11";"10:00:30";
" 17.11";"10:00:30";
" 17.6";"10:00:30";
" 17.6";"10:00:31";
" 17.6";"10:00:31";
" 17.6";"10:00:31";
" 18.08";"10:00:31";
" 17.6";"10:00:31";
" 17.6";"10:00:32";
" 18.08";"10:00:32";
" 17.11";"10:00:32";
" 18.08";"10:00:32";
" 17.6";"10:00:32";
" 17.6";"10:00:33";
" 17.11";"10:00:33";
" 17.6";"10:00:33";
" 17.6";"10:00:33";
" 17.6";"10:00:33";
" 17.6";"10:00:34";
" 17.6";"10:00:34";
" 17.11";"10:00:34";
" 17.6";"10:00:34";
" 17.6";"10:00:34";
" 17.6";"10:00:35";
" 17.6";"10:00:35";
" 17.11";"10:00:35";
" 17.6";"10:00:35";
" 17.6";"10:00:35";
" 17.11";"10:00:36";
" 17.11";"10:00:36";
" 17.11";"10:00:36";
" 17.6";"10:00:36";
" 17.6";"10:00:36";
" 17.11";"10:00:37";
" 18.08";"10:00:37";
" 17.6";"10:00:37";
" 17.11";"10:00:37";
" 17.6";"10:00:37";
" 17.6";"10:00:38";
" 17.6";"10:00:38";
" 17.6";"10:00:38";
" 17.6";"10:00:38";
" 18.08";"10:00:38";
" 17.6";"10:00:39";
" 17.6";"10:00:39";
